90.820312, 77.148438, 1227.539062
139.160156, 143.066406, 1410.644531
54.687500, -6.591797, 1382.812500
161.132812, 110.351562, 1368.164062
-4.150391, -26.123047, 1102.539062
7.324219, 52.734375, 1016.601562
-26.611328, 69.335938, 898.437500
-57.373047, 80.078125, 644.042969
-79.833984, 149.414062, 586.914062
-16.357422, 208.984375, 597.656250
-58.349609, 163.085938, 444.335938
61.035156, 259.765625, 662.109375
-36.865234, 136.718750, 618.164062
51.757812, 242.675781, 747.070312
222.656250, 330.078125, 852.539062
11.718750, 130.859375, 861.328125
-126.708984, 31.250000, 1109.375000
-255.615234, 62.500000, 1504.882812
-,-,-
66.894531, 22.460938, 1083.984375
136.230469, 5.859375, 1166.992188
149.902344, 48.828125, 1367.187500
288.574219, 93.750000, 1498.046875
229.492188, 71.777344, 1307.617188
188.476562, 72.265625, 1311.523438
68.847656, 8.789062, 1090.332031
-109.130859, -56.396484, 741.210938
-173.583984, 4.882812, 654.296875
-145.751953, 52.734375, 535.156250
-53.955078, 144.042969, 528.320312
20.019531, 110.351562, 529.296875
76.660156, 135.742188, 658.203125
69.824219, 100.585938, 748.046875
98.144531, 85.937500, 906.250000
131.835938, 179.687500, 1156.738281
-49.560547, 31.250000, 1123.046875
-141.845703, 113.281250, 1283.203125
-,-,-
178.222656, 49.316406, 1475.585938
163.574219, 27.343750, 1374.511719
138.183594, 72.753906, 1358.398438
103.027344, 66.406250, 1251.953125
117.675781, 45.410156, 1153.808594
54.199219, 49.316406, 995.605469
21.972656, 78.125000, 912.109375
-95.458984, 49.316406, 733.398438
-129.150391, 83.984375, 674.316406
-95.458984, 123.535156, 568.359375
-116.455078, 121.093750, 628.906250
-40.283203, 156.250000, 649.414062
17.578125, 174.804688, 737.304688
13.671875, 140.625000, 741.699219
26.367188, 127.929688, 881.835938
-16.845703, 181.640625, 1115.234375
-,-,-
130.371094, 146.972656, 1200.195312
112.304688, 41.992188, 1386.718750
36.132812, 56.640625, 1301.757812
72.753906, 64.453125, 1416.503906
199.707031, 125.000000, 1301.757812
219.238281, 159.179688, 1250.976562
164.550781, 98.144531, 1116.210938
19.531250, 42.968750, 868.652344
-114.501953, -3.662109, 702.148438
-114.013672, 94.238281, 605.468750
-17.333984, 177.734375, 558.593750
10.742188, 184.570312, 512.207031
29.785156, 166.992188, 655.273438
19.042969, 140.625000, 729.492188
129.394531, 180.664062, 729.492188
115.722656, 173.828125, 892.578125
62.988281, 116.210938, 947.265625
26.855469, 152.343750, 1143.554688
-142.822266, 140.136719, 1365.234375
-,-,-
110.839844, 74.707031, 1270.507812
174.804688, -5.615234, 1345.214844
111.328125, 4.882812, 1487.304688
175.781250, 70.800781, 1545.410156
185.058594, 26.367188, 1272.460938
106.933594, 81.054688, 1152.343750
18.554688, 34.179688, 886.718750
-98.388672, 3.417969, 652.343750
-189.697266, 8.300781, 548.339844
-214.599609, -41.748047, 414.550781
-12.939453, 274.414062, 645.507812
63.476562, 218.261719, 561.523438
58.593750, 35.156250, 484.375000
267.089844, 286.132812, 982.421875
86.914062, 40.039062, 977.539062
-33.447266, 1.464844, 1007.324219
-136.474609, 115.234375, 1385.253906
-239.990234, 146.484375, 1635.253906
-,-,-
-34.912109, 21.972656, 848.632812
71.289062, 20.996094, 1048.828125
57.128906, 10.742188, 1337.890625
159.667969, -23.193359, 1292.968750
417.480469, 165.039062, 1503.906250
376.464844, 108.398438, 1386.718750
254.882812, 58.593750, 1244.140625
-14.404297, -67.138672, 1024.902344
-136.474609, -24.169922, 794.921875
-194.091797, 21.484375, 566.406250
-139.404297, 73.242188, 563.476562
-95.947266, 104.492188, 547.851562
-55.419922, 36.132812, 567.382812
83.007812, 176.757812, 777.343750
142.578125, 187.988281, 888.671875
104.980469, 83.984375, 897.949219
166.015625, 340.820312, 1188.476562
-119.873047, -75.927734, 1039.062500
-287.841797, 85.937500, 1493.164062
-416.259766, -38.818359, 1411.132812
-152.099609, 169.433594, 1390.625000
-,-,-
96.191406, 151.367188, 1186.523438
38.085938, -5.615234, 1175.781250
2.929688, -14.404297, 1272.460938
162.597656, 62.500000, 1499.023438
164.550781, 47.363281, 1302.734375
172.851562, 86.914062, 1286.621094
83.496094, 36.132812, 1075.195312
3.906250, -35.888672, 872.070312
-49.560547, -5.615234, 759.765625
-137.939453, -33.935547, 548.339844
-41.259766, 135.742188, 613.769531
-49.560547, 119.140625, 570.312500
-149.658203, 12.695312, 489.257812
-16.845703, 215.332031, 638.671875
-55.419922, 43.457031, 547.363281
69.824219, 300.781250, 1010.742188
-72.021484, 179.687500, 1168.945312
-196.044922, 155.273438, 1441.894531
-,-,-
92.773438, 75.195312, 1399.414062
128.906250, 55.664062, 1259.277344
55.175781, 25.390625, 1319.824219
68.847656, 13.671875, 1275.390625
51.757812, 4.882812, 1126.464844
30.273438, -22.705078, 963.378906
-7.568359, 30.273438, 887.695312
-60.791016, -1.708984, 697.265625
-31.982422, 50.781250, 540.039062
18.066406, 172.851562, 624.023438
8.300781, 130.859375, 547.363281
74.707031, 150.878906, 589.843750
45.898438, 238.769531, 812.500000
-129.638672, 0.976562, 730.468750
-56.396484, 199.218750, 1204.101562
-219.482422, 83.984375, 1156.738281
-294.677734, 38.085938, 1242.187500
-332.763672, 97.167969, 1504.882812
-,-,-
141.601562, 27.343750, 1271.484375
196.777344, 17.578125, 1422.851562
133.789062, 75.195312, 1538.085938
205.566406, 41.992188, 1404.296875
212.402344, 109.375000, 1265.625000
214.843750, 110.351562, 1225.097656
117.675781, -1.708984, 983.398438
90.820312, 34.179688, 890.625000
58.105469, 52.734375, 816.406250
-95.458984, -31.982422, 561.523438
0.488281, 179.687500, 652.343750
-34.423828, 156.250000, 584.960938
-121.337891, 48.828125, 440.429688
34.667969, 271.484375, 693.359375
-19.775391, 198.242188, 818.359375
-103.271484, 177.734375, 932.128906
-204.345703, 83.984375, 997.558594
-,-,-
188.964844, 180.664062, 1098.144531
150.878906, 149.414062, 1248.046875
109.375000, 85.937500, 1370.117188
114.746094, 71.777344, 1558.593750
134.765625, 47.363281, 1474.609375
218.750000, 112.304688, 1235.351562
140.625000, 64.453125, 973.632812
-31.005859, -21.728516, 745.117188
-109.619141, 9.765625, 629.882812
-175.537109, -49.072266, 428.710938
-71.533203, 94.726562, 476.074219
-23.193359, 131.835938, 509.765625
-113.037109, 15.625000, 507.324219
3.417969, 198.242188, 829.589844
-59.326172, 223.632812, 948.242188
-241.943359, 35.156250, 1029.785156
-,-,-
123.535156, 183.593750, 961.425781
286.621094, 166.015625, 1244.140625
261.718750, 125.976562, 1582.031250
291.015625, 69.824219, 1528.320312
287.597656, 61.523438, 1352.050781
187.011719, 14.648438, 1133.300781
44.921875, -69.091797, 825.195312
-102.783203, -77.880859, 633.789062
-134.033203, 35.156250, 566.406250
-163.818359, -12.451172, 371.093750
-151.123047, 101.562500, 542.968750
-25.146484, 149.414062, 714.843750
73.730469, 161.132812, 854.492188
63.964844, 67.382812, 796.875000
-,-,-
133.789062, -41.748047, 1113.281250
311.035156, 142.089844, 1571.289062
205.566406, 8.789062, 1410.156250
173.339844, -5.615234, 1391.601562
169.921875, 34.179688, 1241.210938
122.070312, 0.488281, 1046.875000
78.613281, -16.357422, 687.500000
-23.193359, -39.794922, 643.066406
-71.044922, -12.451172, 645.996094
-119.873047, 32.226562, 507.812500
-196.533203, 19.042969, 562.500000
-170.166016, 130.859375, 685.546875
-169.677734, 20.507812, 636.718750
-39.306641, 212.890625, 1112.304688
-66.650391, 186.523438, 1268.554688
-201.416016, 102.539062, 1447.753906
-185.302734, 127.929688, 1552.734375
-,-,-
69.824219, 99.609375, 1203.125000
59.570312, 22.949219, 1310.546875
0.488281, -39.794922, 1376.953125
122.070312, 52.734375, 1506.835938
166.992188, 66.406250, 1260.253906
72.265625, -7.568359, 998.535156
86.914062, 65.429688, 792.968750
32.226562, 60.546875, 604.980469
-21.240234, 93.261719, 519.531250
9.277344, 162.109375, 513.183594
17.578125, 188.476562, 490.234375
36.621094, 259.765625, 661.132812
-40.283203, 157.226562, 645.019531
-108.642578, 73.730469, 709.472656
-128.173828, 127.929688, 933.105469
-120.361328, 120.605469, 1021.484375
-,-,-
243.164062, 173.828125, 1273.437500
231.933594, 72.753906, 1300.781250
158.691406, 146.484375, 1364.257812
222.656250, 55.664062, 1319.824219
237.304688, 100.585938, 1208.984375
79.101562, -31.982422, 969.726562
26.855469, -5.615234, 816.406250
23.925781, 25.390625, 659.179688
-153.076172, -52.490234, 433.593750
-96.435547, 44.433594, 584.960938
-18.798828, 211.914062, 615.234375
-80.810547, 95.214844, 448.242188
100.585938, 302.734375, 849.609375
79.101562, 248.535156, 976.562500
-163.818359, 76.171875, 992.187500
-,-,-
97.167969, 117.675781, 1039.550781
62.011719, 71.777344, 1075.195312
170.410156, 198.242188, 1469.726562
147.949219, -53.466797, 1228.515625
316.894531, 115.234375, 1473.632812
290.039062, 52.246094, 1354.492188
164.550781, -10.498047, 1227.539062
69.824219, -58.349609, 1133.789062
12.207031, -61.279297, 845.703125
-65.185547, -29.052734, 680.175781
-118.896484, -17.333984, 570.312500
-34.423828, 107.421875, 482.910156
20.019531, 196.289062, 504.882812
-63.720703, 116.210938, 525.390625
-67.138672, 99.609375, 779.296875
-45.654297, 89.843750, 914.062500
-43.701172, 104.492188, 1084.960938
-99.853516, 62.500000, 1300.781250
-,-,-
333.007812, 178.710938, 1182.128906
91.796875, -56.396484, 1274.414062
145.507812, 47.363281, 1572.265625
230.957031, 43.945312, 1498.046875
270.996094, 92.773438, 1495.117188
172.363281, 30.273438, 1149.414062
16.113281, -70.556641, 960.937500
-45.654297, -24.658203, 838.378906
-98.388672, -43.701172, 524.414062
-4.638672, 120.605469, 625.976562
15.625000, 97.167969, 485.839844
-80.322266, 87.890625, 485.839844
0.976562, 221.679688, 721.679688
-4.150391, 27.832031, 643.066406
22.460938, 194.824219, 879.882812
-20.751953, 147.460938, 991.699219
-172.607422, 33.203125, 985.351562
-197.509766, 68.359375, 1286.621094
-216.552734, 58.593750, 1460.937500
-,-,-
-1.708984, 56.640625, 1020.019531
212.402344, 131.835938, 1354.492188
205.566406, 56.640625, 1306.640625
333.984375, 283.691406, 1490.234375
145.019531, 22.949219, 1227.539062
-98.876953, -101.318359, 1095.214844
-43.701172, 23.925781, 989.257812
-162.353516, -86.669922, 460.937500
-121.337891, 105.468750, 543.457031
-89.599609, 139.160156, 375.000000
-200.927734, 10.742188, 225.585938
-98.876953, 203.125000, 717.773438
2.929688, 163.085938, 786.132812
-33.447266, 77.148438, 953.125000
-89.599609, 74.218750, 1313.476562
-,-,-
395.996094, 278.320312, 1565.429688
208.007812, 90.820312, 1318.847656
173.828125, 82.031250, 1616.210938
40.039062, -72.509766, 1344.726562
149.414062, 105.468750, 1277.343750
121.093750, 35.156250, 961.425781
65.429688, -53.466797, 759.765625
-103.271484, -130.615234, 582.519531
-201.416016, -98.876953, 428.710938
-49.560547, 77.148438, 511.718750
-58.349609, 89.843750, 451.660156
58.593750, 131.835938, 691.406250
87.890625, 177.734375, 928.710938
-14.404297, 141.601562, 1082.031250
-130.126953, 104.492188, 1312.500000
-247.314453, 58.593750, 1583.984375
-,-,-
28.808594, -0.244141, 1151.367188
148.925781, 172.851562, 1338.867188
130.371094, 166.015625, 1583.496094
130.371094, -4.638672, 1373.046875
125.976562, 87.890625, 1398.437500
108.398438, 19.531250, 1245.117188
19.042969, 0.488281, 958.984375
-28.076172, 72.753906, 759.765625
-25.146484, 1.464844, 463.867188
-53.955078, 85.937500, 408.203125
-96.923828, 83.007812, 527.343750
-41.259766, 126.953125, 473.632812
-60.791016, 174.316406, 604.492188
-80.322266, 120.605469, 677.246094
-132.080078, 120.117188, 760.742188
-,-,-
-27.587891, 70.800781, 666.015625
-144.287109, 64.453125, 862.792969
-81.298828, 88.867188, 1284.179688
51.757812, 96.191406, 1138.671875
210.937500, 193.359375, 1626.953125
120.117188, 24.902344, 1500.976562
93.750000, 58.593750, 1419.921875
-42.236328, 14.648438, 1141.601562
-54.443359, 30.273438, 915.039062
-146.240234, 53.710938, 736.816406
-89.599609, 58.593750, 423.339844
-23.193359, 199.218750, 451.660156
-26.611328, 114.257812, 485.351562
-28.076172, 93.261719, 552.734375
57.617188, 217.285156, 654.296875
-63.720703, -31.005859, 652.832031
4.882812, 179.687500, 1041.015625
-128.173828, 87.890625, 1031.250000
-104.248047, 85.937500, 1354.003906
4.882812, 318.359375, 1751.953125
-103.759766, 0.488281, 1464.843750
-,-,-
82.519531, 87.890625, 1037.109375
59.570312, 66.406250, 1265.625000
-17.822266, -90.576172, 1071.289062
202.636719, 23.925781, 1458.496094
191.406250, 20.507812, 1436.523438
250.488281, 107.421875, 1391.113281
296.386719, 78.125000, 1339.843750
98.632812, -68.115234, 1041.992188
51.757812, 7.324219, 899.902344
-10.986328, 20.019531, 658.203125
-188.232422, -70.068359, 398.437500
-197.021484, 17.578125, 492.187500
-106.689453, 103.515625, 387.207031
-31.005859, 169.433594, 442.382812
18.554688, 132.812500, 580.078125
18.066406, 77.148438, 885.742188
89.355469, 290.527344, 1272.460938
48.339844, 149.414062, 1503.906250
-,-,-
90.820312, 103.515625, 1270.507812
179.199219, 114.257812, 1590.820312
93.261719, -45.654297, 1502.929688
60.546875, -74.462891, 1605.468750
105.957031, -93.505859, 1324.218750
125.488281, 12.695312, 958.984375
128.417969, 83.007812, 757.812500
-12.939453, 0.000000, 482.910156
-43.701172, 186.523438, 484.863281
-58.349609, 199.218750, 482.910156
-195.068359, 84.960938, 375.976562
-70.068359, 268.554688, 745.117188
-125.732422, 181.640625, 671.875000
-127.685547, 139.160156, 848.632812
-,-,-
216.796875, 64.453125, 926.269531
347.656250, 179.687500, 1180.664062
394.531250, 208.007812, 1713.867188
173.828125, -31.005859, 1520.507812
223.632812, 154.296875, 1612.304688
171.386719, -59.326172, 1210.937500
48.339844, -77.880859, 880.859375
30.273438, -34.912109, 577.636719
59.082031, 24.414062, 398.437500
-1.220703, -22.705078, 254.394531
57.617188, 60.546875, 415.527344
-14.892578, 26.367188, 481.933594
-85.693359, 17.578125, 649.414062
-39.306641, 93.261719, 1014.648438
-227.294922, -69.580078, 1061.035156
-202.392578, 139.648438, 1552.246094
-247.802734, -7.568359, 1600.585938
-128.173828, 125.976562, 1634.765625
-,-,-
312.988281, 171.386719, 1557.128906
119.628906, 16.601562, 1336.914062
88.378906, 121.093750, 1701.660156
128.906250, -36.865234, 1308.593750
209.960938, 112.304688, 1178.710938
55.175781, -46.142578, 880.859375
-43.701172, -91.552734, 620.117188
-68.603516, -3.662109, 577.636719
-100.830078, -55.419922, 443.359375
-22.705078, 84.960938, 478.027344
42.968750, 175.781250, 562.500000
27.832031, 81.054688, 556.640625
42.480469, 150.390625, 893.554688
-166.748047, 34.179688, 921.875000
-357.177734, -18.310547, 1132.812500
-343.505859, 69.335938, 1568.359375
-328.369141, 125.000000, 1655.273438
-,-,-
226.074219, 12.695312, 902.832031
342.285156, 124.511719, 1373.046875
75.683594, 4.394531, 1680.664062
60.546875, -136.474609, 1472.656250
163.574219, 62.500000, 1660.156250
207.031250, -6.591797, 1398.437500
168.945312, 22.949219, 1224.121094
70.312500, -44.677734, 962.890625
-37.841797, -76.904297, 561.523438
-129.150391, 18.554688, 478.027344
-189.208984, -23.681641, 197.265625
-223.388672, -4.638672, 266.601562
-78.857422, 140.625000, 403.320312
-54.931641, 43.945312, 447.753906
64.941406, 259.765625, 872.558594
41.015625, 153.320312, 1174.804688
-106.201172, 11.718750, 1465.820312
-212.158203, -116.455078, 1854.492188
-,-,-
-34.423828, 50.781250, 1098.144531
189.453125, 176.757812, 1187.011719
118.652344, 152.343750, 1187.500000
224.609375, 157.226562, 1562.500000
242.187500, 120.605469, 1475.585938
226.074219, 142.578125, 1295.898438
69.335938, -0.732422, 992.675781
-124.755859, -58.349609, 709.472656
-140.380859, -39.794922, 520.507812
-182.373047, -70.556641, 278.320312
27.832031, 160.156250, 479.492188
-38.330078, 40.039062, 406.250000
52.734375, 202.148438, 761.718750
72.265625, 233.398438, 989.257812
-136.962891, -6.591797, 954.101562
-96.435547, 214.843750, 1611.816406
-55.419922, 249.023438, 1500.976562
-75.439453, 105.468750, 1529.296875
-,-,-
79.101562, 123.046875, 1113.281250
208.007812, 142.089844, 1423.828125
111.328125, -16.357422, 1659.179688
254.394531, 154.296875, 1538.085938
299.804688, 151.367188, 1372.070312
166.015625, 32.226562, 1120.605469
99.609375, 50.292969, 844.726562
56.640625, 20.019531, 602.539062
-169.677734, -84.716797, 349.121094
-255.615234, -72.509766, 399.414062
-71.533203, 125.976562, 522.460938
-133.544922, 54.687500, 375.000000
11.718750, 254.882812, 883.789062
-88.134766, 129.882812, 800.781250
42.968750, 202.148438, 1196.777344
57.617188, 319.335938, 1658.203125
-,-,-
190.917969, 90.332031, 1287.597656
38.574219, -76.904297, 1347.656250
234.863281, 105.468750, 1847.656250
205.566406, -40.771484, 1482.910156
217.285156, 91.796875, 1380.371094
127.929688, -7.568359, 1071.289062
-57.373047, -96.923828, 571.289062
-115.478516, -67.138672, 463.867188
-82.763672, 10.742188, 423.828125
-65.185547, 59.570312, 430.664062
78.613281, 196.289062, 627.929688
-36.865234, 36.132812, 569.335938
2.441406, 225.585938, 991.699219
-86.181641, 129.882812, 1002.929688
-167.724609, 108.398438, 1134.765625
-173.095703, 111.328125, 1417.968750
-,-,-
82.519531, 119.140625, 1241.210938
215.820312, 140.625000, 1286.132812
228.027344, 162.109375, 1710.937500
241.699219, 134.765625, 1595.703125
213.867188, 105.468750, 1469.726562
159.179688, 65.429688, 1270.507812
149.902344, 35.156250, 971.679688
103.027344, 48.339844, 768.066406
-76.904297, -119.384766, 578.613281
-12.939453, 14.648438, 626.953125
-98.876953, -75.927734, 446.289062
-211.181641, 27.343750, 598.632812
-149.169922, 3.906250, 569.335938
-50.537109, 94.238281, 816.406250
105.957031, 274.414062, 1142.578125
170.410156, 217.285156, 1204.101562
89.355469, 192.871094, 1402.343750
-,-,-
-250.244141, -11.474609, 1084.960938
-115.478516, 47.363281, 1539.550781
53.710938, 67.382812, 1743.652344
174.804688, 139.648438, 1499.023438
163.574219, 125.976562, 1322.265625
83.496094, 69.824219, 935.058594
73.242188, 122.558594, 822.265625
68.847656, 85.937500, 675.292969
-90.576172, 12.695312, 460.937500
-194.091797, 24.902344, 535.156250
-150.146484, 168.945312, 414.062500
-90.576172, 184.570312, 472.656250
-100.830078, 101.562500, 595.703125
90.820312, 269.531250, 941.406250
52.734375, 131.835938, 898.925781
91.796875, 301.757812, 1341.796875
-18.798828, 114.257812, 1403.320312
-61.767578, 114.257812, 1573.730469
-161.376953, 80.078125, 1520.507812
-,-,-
166.503906, 30.273438, 1458.984375
158.203125, -25.634766, 1532.226562
138.183594, -30.517578, 1263.183594
196.289062, 2.441406, 1155.761719
224.121094, 71.777344, 944.335938
77.636719, 76.660156, 841.308594
-74.462891, -62.255859, 658.203125
-167.724609, -63.720703, 537.109375
18.554688, 174.804688, 615.234375
-89.599609, 52.734375, 454.589844
55.175781, 205.078125, 755.859375
42.968750, 199.218750, 716.796875
36.621094, 198.242188, 696.289062
-63.232422, 304.687500, 1009.765625
-192.138672, 188.476562, 1170.898438
-60.791016, 265.625000, 1434.570312
-46.142578, 303.710938, 1643.554688
-17.333984, 87.890625, 1547.851562
-,-,-
183.593750, 29.296875, 1360.351562
297.851562, 29.296875, 1643.066406
297.851562, 20.507812, 1413.574219
168.945312, -27.099609, 1245.117188
127.441406, 21.972656, 1079.101562
-52.978516, -22.216797, 717.773438
-81.298828, 42.480469, 477.539062
-147.705078, 104.492188, 486.328125
-190.673828, 83.984375, 359.375000
-182.373047, 80.078125, 495.117188
-158.447266, 41.992188, 560.546875
66.894531, 203.125000, 920.898438
-,-,-
90.820312, 11.718750, 959.472656
200.683594, 155.273438, 1268.554688
206.542969, -9.521484, 1495.117188
244.140625, 27.343750, 1480.957031
340.820312, 77.148438, 1508.789062
185.058594, -33.935547, 1168.945312
-1.708984, -69.091797, 1012.695312
-113.037109, -71.533203, 645.507812
-115.478516, 65.429688, 411.132812
-114.013672, 56.640625, 301.757812
-47.119141, 165.039062, 531.250000
-38.818359, 93.750000, 554.199219
58.593750, 172.363281, 799.316406
70.312500, 219.726562, 1051.269531
-109.130859, 117.187500, 1065.429688
-141.357422, 102.539062, 1238.281250
-166.748047, 178.710938, 1434.570312
-,-,-
-52.490234, -34.912109, 1284.667969
26.367188, 38.085938, 1462.890625
148.925781, -31.005859, 1370.117188
84.472656, -28.076172, 1037.109375
118.164062, 56.640625, 1047.851562
-67.626953, -100.830078, 613.769531
-14.404297, -27.587891, 510.253906
48.339844, 180.664062, 562.500000
-83.251953, 70.800781, 354.980469
-136.474609, 142.089844, 478.027344
-125.732422, 206.054688, 773.437500
-198.486328, 71.777344, 803.222656
-134.033203, 259.765625, 1190.917969
-130.126953, 106.445312, 1370.117188
-130.126953, 210.937500, 1666.015625
-182.373047, 152.343750, 1601.562500
-,-,-
111.816406, 170.898438, 1008.789062
70.800781, -35.888672, 1003.906250
157.714844, 113.281250, 1459.960938
34.667969, -31.005859, 1563.476562
100.585938, 6.835938, 1497.070312
151.855469, 1.464844, 1336.914062
160.156250, 27.343750, 1104.492188
132.812500, 48.828125, 894.531250
103.027344, 87.890625, 761.718750
108.886719, 159.179688, 698.242188
-82.763672, 33.203125, 404.296875
-116.455078, 40.039062, 411.621094
-79.345703, 146.484375, 586.914062
-186.279297, 39.062500, 510.742188
-157.958984, 17.578125, 700.195312
-166.748047, 41.992188, 877.929688
-123.779297, 127.929688, 1182.617188
-,-,-
70.312500, 93.750000, 1023.437500
126.953125, 99.609375, 1003.906250
155.273438, 64.453125, 1353.515625
198.730469, 35.156250, 1422.851562
204.589844, -1.220703, 1487.304688
202.148438, -12.451172, 1388.671875
122.558594, -33.935547, 1166.992188
63.476562, 7.812500, 954.101562
-95.947266, -23.681641, 635.742188
-184.326172, -30.029297, 447.753906
-17.333984, 161.621094, 489.257812
-60.302734, 65.429688, 356.445312
4.882812, 127.929688, 573.242188
68.847656, 115.234375, 713.867188
52.734375, 127.441406, 818.359375
136.718750, 283.203125, 1141.601562
-35.400391, 123.535156, 1163.574219
-201.416016, 187.500000, 1579.589844
-242.431641, 146.484375, 1404.296875
-,-,-
174.804688, 100.585938, 1340.820312
300.292969, 161.132812, 1580.078125
267.578125, 83.984375, 1488.281250
190.429688, 85.937500, 1429.687500
67.871094, 25.878906, 1105.468750
-63.232422, -47.119141, 734.375000
-50.537109, 0.488281, 623.046875
-52.978516, -11.474609, 392.578125
145.507812, 218.750000, 565.429688
31.250000, 89.843750, 443.359375
-52.978516, 47.363281, 389.648438
2.441406, 193.359375, 691.406250
-154.052734, 100.585938, 795.898438
-143.798828, 343.750000, 1167.968750
-270.263672, 250.976562, 1507.324219
-317.138672, 300.781250, 1686.523438
-135.986328, 322.265625, 1555.664062
-,-,-
236.328125, 108.398438, 1484.863281
257.324219, 165.039062, 1294.921875
402.343750, 208.007812, 1517.578125
237.304688, -60.302734, 1291.992188
121.093750, -14.404297, 1123.535156
51.757812, -100.830078, 726.562500
-137.451172, -108.154297, 522.460938
-52.001953, 11.718750, 553.710938
-156.982422, -35.888672, 322.753906
-166.748047, 85.937500, 492.187500
-122.802734, 137.695312, 721.679688
-85.693359, 154.296875, 888.671875
-116.455078, 205.078125, 1183.593750
-71.044922, 224.609375, 1290.527344
-,-,-
100.585938, 97.167969, 1345.703125
128.906250, 131.835938, 1683.593750
144.042969, 125.976562, 1860.351562
278.320312, 165.527344, 1611.816406
207.519531, 100.585938, 998.535156
191.406250, 93.750000, 859.375000
82.031250, -21.240234, 682.128906
-42.724609, -63.232422, 473.632812
-84.716797, 0.488281, 426.757812
-159.423828, 6.835938, 263.671875
-260.009766, 48.339844, 256.347656
-221.435547, 117.187500, 482.910156
-189.697266, 72.753906, 754.882812
-56.884766, 287.109375, 1220.703125
-,-,-
114.257812, 95.214844, 1084.960938
181.640625, 92.285156, 1514.648438
307.617188, 71.777344, 1687.500000
459.472656, 109.375000, 1697.265625
358.398438, 68.359375, 1393.554688
211.425781, 30.273438, 1345.703125
55.175781, -17.333984, 1040.039062
-159.423828, -57.373047, 604.980469
-216.552734, 33.203125, 399.414062
-252.197266, -19.775391, 152.343750
-276.123047, 42.968750, 143.554688
-233.154297, 85.937500, 291.503906
-117.919922, 40.039062, 655.273438
24.414062, 220.703125, 1113.281250
29.785156, 146.484375, 1177.734375
-52.978516, 163.085938, 1503.417969
-180.419922, 162.109375, 1402.343750
-,-,-
150.390625, 199.218750, 1101.562500
123.535156, 83.007812, 1337.890625
144.042969, 12.695312, 1514.160156
365.234375, 256.835938, 1882.812500
239.257812, 96.679688, 1419.433594
121.093750, 37.109375, 1186.523438
10.742188, -15.380859, 857.421875
-111.083984, -39.794922, 479.003906
-104.248047, 116.210938, 386.230469
-106.201172, 119.140625, 250.976562
-126.220703, 7.812500, 248.046875
-8.544922, 127.929688, 532.226562
-3.173828, 19.531250, 572.265625
93.750000, 167.480469, 975.585938
-104.248047, 58.593750, 1226.074219
-207.275391, 79.101562, 1481.933594
-376.220703, 70.312500, 1657.226562
-463.623047, 105.468750, 1480.957031
-,-,-
75.683594, 41.503906, 1372.070312
186.035156, 118.652344, 1625.000000
92.285156, 19.531250, 1287.597656
161.132812, 144.531250, 1348.632812
91.796875, 85.937500, 1036.132812
13.671875, 73.730469, 799.804688
-39.306641, 135.742188, 600.585938
-87.158203, 173.828125, 408.203125
-195.068359, 179.687500, 369.140625
-240.966797, 164.062500, 412.109375
-181.396484, 204.101562, 499.023438
-99.365234, 147.460938, 541.503906
45.898438, 183.593750, 763.671875
-17.333984, 99.121094, 965.332031
-135.986328, 156.250000, 1427.734375
-381.103516, 32.226562, 1709.960938
-560.791016, -22.216797, 1736.816406
-,-,-
191.406250, 64.453125, 1274.414062
157.714844, 72.753906, 1571.289062
210.937500, 9.765625, 1486.816406
297.363281, 114.257812, 1500.000000
264.160156, 24.902344, 1303.710938
144.531250, -9.521484, 959.960938
42.968750, -9.521484, 670.898438
-100.341797, -50.537109, 443.359375
-83.251953, -10.498047, 378.906250
-164.306641, -13.427734, 353.027344
-244.384766, -6.103516, 412.109375
-131.103516, 151.367188, 715.820312
-124.755859, 197.265625, 992.187500
-214.599609, 249.023438, 1276.367188
-238.525391, 151.367188, 1499.023438
-,-,-
-171.630859, 127.929688, 996.582031
-177.978516, 236.328125, 1021.484375
-135.009766, 221.679688, 1032.714844
-135.986328, 294.921875, 1221.191406
267.089844, 437.988281, 1501.953125
291.015625, 237.304688, 1652.343750
102.050781, 120.605469, 1470.703125
-169.189453, -26.123047, 924.804688
-292.236328, -27.099609, 348.144531
-279.541016, -46.630859, -145.263672
-269.287109, 9.765625, -101.806641
-232.666016, -44.677734, 268.554688
-,-,-
177.246094, 150.878906, 1219.238281
21.484375, 73.730469, 1392.578125
130.371094, 101.562500, 1534.179688
171.386719, 154.296875, 1508.789062
337.890625, 232.421875, 1366.210938
256.835938, 70.800781, 972.656250
-2.197266, -29.052734, 623.046875
-123.779297, -36.865234, 304.687500
-156.494141, 25.878906, 134.765625
-148.193359, 105.468750, 210.937500
-154.052734, 159.179688, 523.437500
-74.462891, 287.597656, 921.875000
-42.236328, 382.324219, 1297.851562
-197.021484, 254.882812, 1579.589844
-,-,-
186.035156, 188.476562, 1242.187500
-39.306641, 408.691406, 1228.515625
38.085938, 372.070312, 1335.937500
238.769531, 461.914062, 1419.921875
203.125000, 211.914062, 1221.191406
113.281250, 156.250000, 1106.445312
-31.005859, 65.429688, 769.042969
-156.494141, 52.246094, 366.210938
-215.576172, 81.054688, 270.507812
-326.904297, -7.568359, 194.824219
-275.634766, 107.421875, 313.476562
